customer_id,persona,uplift_segment_true,signup_date,acquisition_month,region,device_type,acquisition_channel,coupon_affinity,price_sensitivity,discount_fatigue_sensitivity,offer_dependency_risk,brand_sensitivity,treatment_group,treatment_flag,campaign_type,coupon_cost,assigned_at,exposure_count,redeemed_campaigns,coupon_redeem_count_total,treatment_lift_base,customer_age_days,days_since_last_event,recency_days,frequency_30d,frequency_prev_30d,frequency_90d,monetary_30d,monetary_90d,avg_order_value_90d,visits_14d,visits_prev_14d,purchases_14d,purchases_prev_14d,searches_30d,searches_prev_30d,add_to_cart_30d,add_to_cart_prev_30d,coupon_open_30d,coupon_open_prev_30d,support_contact_30d,visits_90d,active_days_30d,visit_change_rate_14d,purchase_change_rate_14d,avg_purchase_gap_days,median_purchase_gap_days,avg_items_per_order_90d,orders_with_coupon_ratio_90d,current_non_purchase_days,purchase_cycle_anomaly,avg_session_duration_sec_30d,median_session_duration_sec_30d,pageviews_per_session_30d,searches_per_session_30d,sessions_30d,support_contacts_per_session_30d,avg_session_duration_sec_prev_30d,median_session_duration_sec_prev_30d,pageviews_per_session_prev_30d,searches_per_session_prev_30d,sessions_prev_30d,support_contacts_per_session_prev_30d,search_to_purchase_conversion_total,exposure_count_30d,exposure_count_prev_30d,search_to_purchase_conversion_30d,search_to_purchase_conversion_prev_30d,cart_to_purchase_rate_30d,cart_to_purchase_rate_prev_30d,coupon_open_rate_30d,coupon_open_rate_prev_30d,session_duration_change_rate,pageviews_change_rate,search_purchase_conv_change_rate,cart_conversion_change_rate,coupon_response_change_rate,coupon_cost_30d,coupon_redeem_rate_90d,evening_events,night_events,workhour_events,weekend_events,total_events,event_diversity_90d,evening_activity_ratio,night_activity_ratio,workhour_activity_ratio,weekend_activity_ratio,weekend_purchase_ratio,weekday_purchase_ratio,recent_event_sequence,behavior_cluster_id,dominant_event_type_90d,inactivity_days,current_journey_stage,journey_stage_days,recent_visit_score,recent_purchase_score,recent_exposure_score,monetary_per_visit_90d,support_contact_rate_30d,label
2951644846,price_sensitive,lost_cause,2012-03-26,2012-03,market_10,offline_store,coupon_offer,0.001897,0.242857,0.032035,0.0,0.597471,contacted,1,TypeA,7500,2013-03-26 10:23:00,1,0,0,0.021588,2,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,2,active,1,0.0,0.0,0.0,0.0,0.0,1
2951881136,explorer,lost_cause,2012-03-27,2012-03,market_15,offline_store,coupon_offer,0.0,0.236339,0.028237,0.0,0.6,contacted,1,TypeA,7500,2013-03-27 11:49:00,1,0,0,0.02081,1,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,1,active,1,0.0,0.0,0.0,0.0,0.0,1
2952876735,price_sensitive,lost_cause,2012-03-04,2012-03,market_21,offline_store,coupon_offer,0.019333,0.307037,0.083819,0.0,0.596445,contacted,1,TypeA,10000,2013-03-04 11:41:00,1,0,0,0.009699,24,20.580555555555556,20.580555555555556,1.0,0.0,1.0,93.11,93.11,93.11,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,3.484375,3.484375,12.0,0.0,20.580555555555556,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > search > add_to_cart > purchase,0.0,add_to_cart,21,dormant,8,0.125,0.25,0.0,93.11,0.0,1
2954136607,price_sensitive,sleeping_dog,2012-03-16,2012-03,market_10,offline_store,coupon_offer,0.085551,0.507286,0.183646,0.006016,0.60379,contacted,1,TypeB,20000,2013-03-16 10:13:00,1,0,0,-0.033226,12,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,12,active,8,0.0,0.0,0.0,0.0,0.0,1
2957598678,explorer,lost_cause,2012-03-25,2012-03,market_16,offline_store,coupon_offer,0.000193,0.25,0.045561,0.000426,0.6,contacted,1,TypeA,7500,2013-03-25 10:09:00,1,0,0,0.020521,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,3,active,1,0.0,0.0,0.0,0.0,0.0,0
2958957097,explorer,lost_cause,2012-03-25,2012-03,market_6,offline_store,coupon_offer,0.0,0.243169,0.017906,0.0,0.6,contacted,1,TypeA,7500,2013-03-25 11:10:00,1,0,0,0.022526,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,3,active,1,0.0,0.0,0.0,0.0,0.0,1
2959933634,price_sensitive,lost_cause,2012-03-26,2012-03,market_27,offline_store,coupon_offer,0.053696,0.417218,0.125125,0.000734,0.59605,contacted,1,TypeB,15000,2013-03-26 10:06:00,1,0,0,-0.00974,2,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,2,active,1,0.0,0.0,0.0,0.0,0.0,1
2960885035,explorer,lost_cause,2012-03-26,2012-03,market_10,offline_store,coupon_offer,0.000786,0.240437,0.036934,0.001729,0.6,contacted,1,TypeA,7500,2013-03-26 11:09:00,1,0,0,0.020665,2,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,2,active,1,0.0,0.0,0.0,0.0,0.0,0
2961982849,explorer,lost_cause,2012-03-25,2012-03,market_16,offline_store,coupon_offer,0.0,0.244536,0.047521,0.0,0.6,contacted,1,TypeA,7500,2013-03-25 10:45:00,1,0,0,0.019701,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,3,active,1,0.0,0.0,0.0,0.0,0.0,0
2969437448,price_sensitive,sleeping_dog,2012-03-23,2012-03,market_15,offline_store,coupon_offer,0.088267,0.503861,0.178941,0.009464,0.602647,contacted,1,TypeB,20000,2013-03-23 10:19:00,1,0,0,-0.03215,5,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,5,active,1,0.0,0.0,0.0,0.0,0.0,0
2971337082,price_sensitive,sleeping_dog,2012-03-24,2012-03,market_17,offline_store,coupon_offer,0.09596,0.508652,0.183173,0.029007,0.604093,contacted,1,TypeB,20000,2013-03-24 10:55:00,1,0,0,-0.028863,4,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,4,active,1,0.0,0.0,0.0,0.0,0.0,1
2971485678,explorer,lost_cause,2012-03-25,2012-03,market_24,offline_store,coupon_offer,0.000152,0.25,0.036585,0.000334,0.6,contacted,1,TypeA,7500,2013-03-25 11:42:00,1,0,0,0.021402,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,3,active,1,0.0,0.0,0.0,0.0,0.0,1
2973735079,price_sensitive,sleeping_dog,2012-03-20,2012-03,market_21,offline_store,coupon_offer,0.086515,0.526412,0.211725,0.007987,0.603292,contacted,1,TypeB,20000,2013-03-20 10:10:00,1,0,0,-0.033761,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,8,active,8,0.0,0.0,0.0,0.0,0.0,0
2975335152,price_sensitive,sure_thing,2012-03-26,2012-03,market_1,offline_store,coupon_offer,0.00071,0.246165,0.096809,0.000592,0.599605,contacted,1,TypeA,7500,2013-03-26 11:42:00,1,1,1,0.175168,2,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,0,active,1,0.125,0.25,0.0,0.0,0.0,0
2982294424,price_sensitive,sure_thing,2012-03-24,2012-03,market_17,offline_store,coupon_offer,0.092333,0.527692,0.252115,0.00444,0.592145,contacted,1,TypeB,20000,2013-03-24 09:39:00,1,1,2,0.123617,4,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,4,active,1,0.0,0.0,0.0,0.0,0.0,0
2982348608,price_sensitive,lost_cause,2012-03-14,2012-03,market_12,offline_store,coupon_offer,0.084375,0.523679,0.224322,0.002837,0.601816,contacted,1,TypeB,20000,2013-03-14 09:35:00,1,0,0,-0.036223,14,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,14,dormant,1,0.0,0.0,0.0,0.0,0.0,1
2982488670,explorer,lost_cause,2012-03-27,2012-03,market_27,offline_store,coupon_offer,0.0,0.243169,0.037879,0.0,0.6,contacted,1,TypeA,7500,2013-03-27 09:50:00,1,0,0,0.020529,1,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,1,active,1,0.0,0.0,0.0,0.0,0.0,1
2982617499,price_sensitive,lost_cause,2012-03-25,2012-03,market_37,offline_store,coupon_offer,0.000711,0.250395,0.036893,0.0,0.599051,contacted,1,TypeA,7500,2013-03-25 09:23:00,1,0,0,0.02154,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,3,active,1,0.0,0.0,0.0,0.0,0.0,0
2983396962,price_sensitive,lost_cause,2012-03-20,2012-03,market_17,offline_store,coupon_offer,0.083883,0.519887,0.192371,0.0,0.599266,contacted,1,TypeB,20000,2013-03-20 09:39:00,1,0,0,-0.033768,8,7.510416666666667,7.510416666666667,1.0,0.0,1.0,1181.53,1181.53,1133.844749999994,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.484375,3.484375,85.0,0.0,7.510416666666667,0.0,1800.0,1800.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > search > add_to_cart > purchase,0.0,add_to_cart,8,active,8,0.125,0.25,0.0,1133.844749999994,0.0,1
2984998430,price_sensitive,sleeping_dog,2012-03-15,2012-03,market_27,offline_store,coupon_offer,0.095866,0.524418,0.227198,0.031745,0.6164636,contacted,1,TypeB,20000,2013-03-15 11:38:00,1,0,0,-0.030926,13,1.3881944444444445,1.3881944444444445,1.0,0.0,1.0,1046.09,1046.09,1046.09,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.484375,3.484375,203.0,0.0,1.3881944444444445,0.0,1260.0,1260.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > add_to_cart > purchase,1.0,add_to_cart,2,active,8,0.125,0.25,0.0,1046.09,0.0,0
2987566260,price_sensitive,sleeping_dog,2012-03-16,2012-03,market_10,offline_store,coupon_offer,0.086099,0.519581,0.199788,0.007949,0.606218,contacted,1,TypeB,20000,2013-03-16 11:39:00,1,0,0,-0.03327,12,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,12,active,8,0.0,0.0,0.0,0.0,0.0,1
2987606849,explorer,lost_cause,2012-03-04,2012-03,market_21,offline_store,coupon_offer,0.016667,0.297359,0.118854,0.0,0.6,contacted,1,TypeA,10000,2013-03-04 10:12:00,1,0,0,0.004517,24,22.24652777777778,22.24652777777778,1.0,0.0,1.0,108.88,108.88,108.88,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,3.484375,3.484375,49.0,0.0,22.24652777777778,0.0,1200.0,1200.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,0.5,0.0,0.5,0.0,0.0,1.0,visit > page_view > add_to_cart > purchase,1.0,add_to_cart,23,dormant,8,0.125,0.25,0.0,108.88,0.0,1
2987633162,explorer,lost_cause,2012-03-27,2012-03,market_26,offline_store,coupon_offer,0.000799,0.243169,0.046583,0.001757,0.6,contacted,1,TypeA,7500,2013-03-27 11:17:00,1,0,0,0.019978,1,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,1,active,1,0.0,0.0,0.0,0.0,0.0,0
2990962102,price_sensitive,lost_cause,2012-03-25,2012-03,market_17,offline_store,coupon_offer,0.002472,0.248973,0.143233,0.004169,0.599435,contacted,1,TypeA,7500,2013-03-25 11:13:00,1,0,0,0.011494,3,1.35,1.35,1.0,0.0,1.0,154.63,154.63,154.63,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.484375,3.484375,697.0,0.0,1.35,0.0,1860.0,1860.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > purchase,2.0,page_view,2,active,1,0.125,0.25,0.0,154.63,0.0,1
2994412511,price_sensitive,sure_thing,2012-03-14,2012-03,market_10,offline_store,coupon_offer,0.084528,0.519581,0.192725,0.003281,0.602176,contacted,1,TypeB,20000,2013-03-14 11:18:00,1,1,1,0.126606,14,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,14,dormant,1,0.0,0.0,0.0,0.0,0.0,1
2994577248,price_sensitive,lost_cause,2012-03-05,2012-03,market_21,offline_store,coupon_offer,0.019806,0.303201,0.117138,0.0,0.595814,contacted,1,TypeA,10000,2013-03-05 09:23:00,1,0,0,0.00611,23,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,23,dormant,8,0.0,0.0,0.0,0.0,0.0,0
2994597713,price_sensitive,lost_cause,2012-03-28,2012-03,market_26,offline_store,coupon_offer,0.001467,0.246617,0.042818,0.000396,0.598284,contacted,1,TypeA,7500,2013-03-28 09:01:00,1,0,0,0.020795,0,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,0,active,1,0.0,0.0,0.0,0.0,0.0,0
2994620313,price_sensitive,lost_cause,2012-03-28,2012-03,market_16,offline_store,coupon_offer,0.000318,0.24881,0.042874,0.0,0.599576,contacted,1,TypeA,7500,2013-03-28 10:48:00,1,0,0,0.020678,0,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,0,active,1,0.0,0.0,0.0,0.0,0.0,1
3000394973,price_sensitive,sleeping_dog,2012-03-13,2012-03,market_17,offline_store,coupon_offer,0.090331,0.520947,0.201427,0.016022,0.60209,contacted,1,TypeB,20000,2013-03-13 10:58:00,1,0,0,-0.031811,15,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,15,dormant,1,0.0,0.0,0.0,0.0,0.0,0
